step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
8200,820,34.1667,0,0,0,0,0,0,0,0,0,0,100,0.0155456,0.629576,0.000187378,0.822918,0,0,0,0.139539,1.2285,0.421336,0,0,0,0,0.0053376,0.000167789,0.404974,0,0,0,0.799995,0,9.3121e-07,0.520409,0.21394,0.00195589
8300,830,34.5833,0,0,0,0,0,0,0,0,0,0,100,0.0154942,0.629637,0.000166978,0.822935,0,0,0,0.139121,1.2285,0.419911,0,0,0,0,0.00492105,0.000144125,0.403529,0,0,0,0.799995,0,9.3121e-07,0.518849,0.213215,0.00195661
8400,840,35,0,0,0,0,0,0,0,0,0,0,100,0.0154421,0.629687,0.000148418,0.822951,0,0,0,0.138118,1.2285,0.418434,0,0,0,0,0.00450246,0.000123184,0.402111,0,0,0,0.799995,0,9.3121e-07,0.517294,0.2125,0.0019569
8500,850,35.4167,0,0,0,0,0,0,0,0,0,0,100,0.0153892,0.629727,0.000132485,0.822965,0,0,0,0.137732,1.2285,0.416908,0,0,0,0,0.00411521,0.000105739,0.400718,0,0,0,0.799995,0,9.3121e-07,0.515744,0.211795,0.00195674
8600,860,35.8333,0,0,0,0,0,0,0,0,0,0,100,0.0153353,0.629761,0.000118346,0.822978,0,0,0,0.137359,1.2285,0.415334,0,0,0,0,0.00374907,9.07352e-05,0.399348,0,0,0,0.799995,0,9.3121e-07,0.514198,0.211099,0.0019561
8700,870,36.25,0,0,0,0,0,0,0,0,0,0,100,0.0152803,0.629788,0.000105426,0.822989,0,0,0,0.136407,1.2285,0.413718,0,0,0,0,0.00339518,7.74762e-05,0.397999,0,0,0,0.799995,0,9.3121e-07,0.512657,0.210411,0.00195497
8800,880,36.6667,0,0,0,0,0,0,0,0,0,0,100,0.0152243,0.629811,9.42931e-05,0.822999,0,0,0,0.136063,1.2285,0.412066,0,0,0,0,0.00307731,6.64434e-05,0.396669,0,0,0,0.799995,0,9.3121e-07,0.511121,0.20973,0.00195335
8900,890,37.0833,0,0,0,0,0,0,0,0,0,0,100,0.0151671,0.629829,8.43829e-05,0.823008,0,0,0,0.13573,1.2285,0.410384,0,0,0,0,0.00278373,5.69661e-05,0.395357,0,0,0,0.799995,0,9.3121e-07,0.50959,0.209057,0.00195126
9000,900,37.5,0,0,0,0,0,0,0,0,0,0,100,0.015109,0.629844,7.53019e-05,0.823016,0,0,0,0.134822,1.2285,0.408679,0,0,0,0,0.00250541,4.86e-05,0.394061,0,0,0,0.799995,0,9.3121e-07,0.508063,0.20839,0.00194872
9100,910,37.9167,0,0,0,0,0,0,0,0,0,0,100,0.0150499,0.629856,6.74575e-05,0.823023,0,0,0,0.134513,1.2285,0.406958,0,0,0,0,0.00225929,4.1646e-05,0.39278,0,0,0,0.799996,0,9.3121e-07,0.506541,0.20773,0.00194574
9200,920,38.3333,0,0,0,0,0,0,0,0,0,0,100,0.01499,0.629866,6.04587e-05,0.823029,0,0,0,0.134214,1.2285,0.405226,0,0,0,0,0.00203487,3.56784e-05,0.391513,0,0,0,0.799996,0,9.3121e-07,0.505023,0.207074,0.00194237
9300,930,38.75,0,0,0,0,0,0,0,0,0,0,100,0.0149295,0.629874,5.40318e-05,0.823035,0,0,0,0.133343,1.2285,0.403488,0,0,0,0,0.00182442,3.04156e-05,0.390259,0,0,0,0.799996,0,9.3121e-07,0.50351,0.206424,0.00193862
9400,940,39.1667,0,0,0,0,0,0,0,0,0,0,100,0.0148684,0.629881,4.8469e-05,0.82304,0,0,0,0.133062,1.2285,0.40175,0,0,0,0,0.00163999,2.60452e-05,0.389016,0,0,0,0.799996,0,9.3121e-07,0.502001,0.205779,0.00193453
9500,950,39.5833,0,0,0,0,0,0,0,0,0,0,100,0.014807,0.629887,4.34966e-05,0.823045,0,0,0,0.132789,1.2285,0.400015,0,0,0,0,0.00147309,2.2298e-05,0.387784,0,0,0,0.799996,0,9.3121e-07,0.500497,0.205139,0.00193015
9600,960,40,0,0,0,0,0,0,0,0,0,0,100,0.0147454,0.629891,3.89223e-05,0.823049,0,0,0,0.131948,1.2285,0.398287,0,0,0,0,0.0013176,1.89962e-05,0.386562,0,0,0,0.799996,0,9.3121e-07,0.498998,0.204503,0.00192549
9700,970,40.4167,0,0,0,0,0,0,0,0,0,0,100,0.0146837,0.629895,3.49563e-05,0.823053,0,0,0,0.13169,1.2285,0.39657,0,0,0,0,0.00118209,1.62565e-05,0.38535,0,0,0,0.799996,0,9.3121e-07,0.497503,0.20387,0.0019206
9800,980,40.8333,0,0,0,0,0,0,0,0,0,0,100,0.014622,0.629898,3.14057e-05,0.823056,0,0,0,0.131437,1.2285,0.394865,0,0,0,0,0.00106003,1.39093e-05,0.384147,0,0,0,0.799996,0,9.3121e-07,0.496013,0.203242,0.00191549
9900,990,41.25,0,0,0,0,0,0,0,0,0,0,100,0.0145606,0.6299,2.81342e-05,0.823059,0,0,0,0.13062,1.2285,0.393176,0,0,0,0,0.000946763,1.18426e-05,0.382952,0,0,0,0.799996,0,9.3121e-07,0.494527,0.202617,0.00191022
10000,1000,41.6667,0,0,0,0,0,0,0,0,0,0,100,0.0144994,0.629902,2.52937e-05,0.823061,0,0,0,0.130379,1.2285,0.391504,0,0,0,0,0.000848396,1.0129e-05,0.381765,0,0,0,0.799996,0,9.3121e-07,0.493045,0.201996,0.00190479
