step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
8700,870,36.25,0,0,0,0,0,0,0,0,0,0,100,0.0133647,0.629472,0.000701194,1.7635,0,0,0,0.135815,1.1461,0.356152,0,0,0,0,0.000593919,0.000281043,0.395398,0,0,0,0.799994,0,9.43329e-07,0.509822,0.209082,0.0014934
8800,880,36.6667,0,0,0,0,0,0,0,0,0,0,100,0.0133172,0.629551,0.000621804,1.76356,0,0,0,0.135445,1.1461,0.355019,0,0,0,0,0.000533296,0.000241638,0.394101,0,0,0,0.799994,0,9.43329e-07,0.508292,0.208416,0.00149294
8900,890,37.0833,0,0,0,0,0,0,0,0,0,0,100,0.0132704,0.629617,0.000551886,1.76362,0,0,0,0.135091,1.1461,0.353898,0,0,0,0,0.000478895,0.000207683,0.392821,0,0,0,0.799995,0,9.43329e-07,0.506768,0.207756,0.00149236
9000,900,37.5,0,0,0,0,0,0,0,0,0,0,100,0.0132242,0.62967,0.000488491,1.76368,0,0,0,0.134168,1.1461,0.352789,0,0,0,0,0.000428392,0.000177619,0.391555,0,0,0,0.799995,0,9.43329e-07,0.505248,0.207103,0.00149167
9100,910,37.9167,0,0,0,0,0,0,0,0,0,0,100,0.0131786,0.629714,0.000434285,1.76372,0,0,0,0.133844,1.1461,0.351692,0,0,0,0,0.000384764,0.000152557,0.390304,0,0,0,0.799995,0,9.43329e-07,0.503733,0.206455,0.00149087
9200,920,38.3333,0,0,0,0,0,0,0,0,0,0,100,0.0131337,0.62975,0.000386389,1.76376,0,0,0,0.133533,1.1461,0.350608,0,0,0,0,0.000345619,0.00013099,0.389065,0,0,0,0.799995,0,9.43329e-07,0.502223,0.205812,0.00148998
9300,930,38.75,0,0,0,0,0,0,0,0,0,0,100,0.0130895,0.629779,0.000342823,1.7638,0,0,0,0.132654,1.1461,0.349536,0,0,0,0,0.000309272,0.000111919,0.387838,0,0,0,0.799995,0,9.43329e-07,0.500718,0.205174,0.00148901
9400,940,39.1667,0,0,0,0,0,0,0,0,0,0,100,0.013046,0.629803,0.000305458,1.76383,0,0,0,0.132365,1.1461,0.348478,0,0,0,0,0.000277877,9.60397e-05,0.386621,0,0,0,0.799995,0,9.43329e-07,0.499217,0.204541,0.00148797
9500,950,39.5833,0,0,0,0,0,0,0,0,0,0,100,0.0130031,0.629823,0.000272348,1.76386,0,0,0,0.132086,1.1461,0.347433,0,0,0,0,0.000249703,8.23909e-05,0.385415,0,0,0,0.799995,0,9.43329e-07,0.49772,0.203911,0.00148687
9600,960,40,0,0,0,0,0,0,0,0,0,0,100,0.012961,0.629839,0.000242147,1.76389,0,0,0,0.131242,1.1461,0.346401,0,0,0,0,0.000223533,7.03347e-05,0.384217,0,0,0,0.799995,0,9.43329e-07,0.496229,0.203285,0.00148571
9700,970,40.4167,0,0,0,0,0,0,0,0,0,0,100,0.0129197,0.629852,0.000216176,1.76391,0,0,0,0.130979,1.1461,0.345382,0,0,0,0,0.000200927,6.03072e-05,0.383027,0,0,0,0.799995,0,9.43329e-07,0.494742,0.202663,0.00148451
9800,980,40.8333,0,0,0,0,0,0,0,0,0,0,100,0.012879,0.629863,0.000193104,1.76393,0,0,0,0.130723,1.1461,0.344376,0,0,0,0,0.000180633,5.16967e-05,0.381845,0,0,0,0.799996,0,9.43329e-07,0.493259,0.202044,0.00148327
9900,990,41.25,0,0,0,0,0,0,0,0,0,0,100,0.0128391,0.629872,0.000172008,1.76395,0,0,0,0.129906,1.1461,0.343383,0,0,0,0,0.000161773,4.40983e-05,0.380671,0,0,0,0.799996,0,9.43329e-07,0.491781,0.201429,0.00148198
10000,1000,41.6667,0,0,0,0,0,0,0,0,0,0,100,0.0127998,0.629879,0.000153824,1.76396,0,0,0,0.129662,1.1461,0.342403,0,0,0,0,0.000145477,3.77844e-05,0.379503,0,0,0,0.799996,0,9.43329e-07,0.490307,0.200816,0.00148067
